115,4,1.000000
116,4,1.000000
117,4,1.000000
118,4,1.000000
119,4,1.000000
120,4,1.000000
121,4,1.000000
122,4,1.000000
123,4,1.000000
124,4,1.000000
125,4,1.000000
126,4,1.000000
127,4,1.000000
128,4,1.000000
129,4,1.000000
130,4,1.000000
131,4,1.000000
132,4,1.000000
133,4,1.000000
134,4,1.000000
135,4,1.000000
136,4,1.000000
137,4,1.000000
138,4,1.000000
139,4,1.000000
140,4,1.000000
141,4,1.000000
142,4,1.000000
143,4,1.000000
144,4,1.000000
145,4,1.000000
146,4,1.000000
147,4,1.000000
148,4,1.000000
149,4,1.000000
150,4,1.000000
151,4,1.000000
152,4,1.000000
153,4,1.000000
154,4,1.000000
155,4,1.000000
156,4,1.000000
157,4,1.000000
158,4,1.000000
159,4,1.000000
160,4,1.000000
161,4,1.000000
162,4,1.000000
163,4,1.000000
164,4,1.000000
165,4,1.000000
166,4,1.000000
167,4,1.000000
168,4,1.000000
169,4,1.000000
170,4,1.000000
171,4,1.000000
172,4,1.000000
173,4,1.000000
174,4,1.000000
175,4,1.000000
176,4,1.000000
177,4,1.000000
178,4,1.000000
179,4,1.000000
180,4,1.000000
181,4,1.000000
182,4,1.000000
183,4,1.000000
184,4,1.000000
185,4,1.000000
186,4,1.000000
187,4,1.000000
188,4,1.000000
189,4,1.000000
190,4,1.000000
191,4,1.000000
192,4,1.000000
193,4,1.000000
194,4,1.000000
195,4,1.000000
196,4,1.000000
197,4,1.000000
198,4,1.000000
199,4,1.000000
200,4,1.000000
201,4,1.000000
202,4,1.000000
203,4,1.000000
204,4,1.000000
205,4,1.000000
206,4,1.000000
207,4,1.000000
208,4,1.000000
209,4,1.000000
210,4,1.000000
211,4,1.000000
212,4,1.000000
213,4,1.000000
214,4,1.000000
215,4,1.000000
216,4,1.000000
217,4,1.000000
218,4,1.000000
219,4,1.000000
220,4,1.000000
221,4,1.000000
222,4,1.000000
223,4,1.000000
224,4,1.000000
225,4,1.000000
226,4,1.000000
227,4,1.000000
228,4,1.000000
229,4,1.000000
230,4,1.000000
231,4,1.000000
232,4,1.000000
233,4,1.000000
234,4,1.000000
235,4,1.000000
236,4,1.000000
237,4,1.000000
238,4,1.000000
239,4,1.000000
240,4,1.000000
241,4,1.000000
242,4,1.000000
243,4,1.000000
244,4,1.000000
245,4,1.000000
246,4,1.000000
247,4,1.000000
248,4,1.000000
249,4,1.000000
250,4,1.000000
251,4,1.000000
252,4,1.000000
253,4,1.000000
254,4,1.000000
255,4,1.000000
256,4,1.000000
257,4,1.000000
258,4,1.000000
259,4,1.000000
260,4,1.000000
261,4,1.000000
262,4,1.000000
263,4,1.000000
264,4,1.000000
265,4,1.000000
266,4,1.000000
267,4,1.000000
268,4,1.000000
269,4,1.000000
270,4,1.000000
271,4,1.000000
272,4,1.000000
273,4,1.000000
274,4,1.000000
275,4,1.000000
276,4,1.000000
277,4,1.000000
278,4,1.000000
279,4,1.000000
280,4,1.000000
281,4,1.000000
282,4,1.000000
283,4,1.000000
284,4,1.000000
285,4,1.000000
286,4,1.000000
287,4,1.000000
288,4,1.000000
289,4,1.000000
290,4,1.000000
291,4,1.000000
292,4,1.000000
293,4,1.000000
294,4,1.000000
295,4,1.000000
296,4,1.000000
297,4,1.000000
298,4,1.000000
299,4,1.000000
300,4,1.000000
301,4,1.000000
302,4,1.000000
303,4,1.000000
304,4,1.000000
305,4,1.000000
306,4,1.000000
307,4,1.000000
308,4,1.000000
309,4,1.000000
310,4,1.000000
311,4,1.000000
312,4,1.000000
313,4,1.000000
314,4,1.000000
315,4,1.000000
316,4,1.000000
317,4,1.000000
318,4,1.000000
319,4,1.000000
320,4,1.000000
321,4,1.000000
322,4,1.000000
323,4,1.000000
324,4,1.000000
325,4,1.000000
326,4,1.000000
327,4,1.000000
328,4,1.000000
329,4,1.000000
330,4,1.000000
331,4,1.000000
332,4,1.000000
333,4,1.000000
334,4,1.000000
335,4,1.000000
336,4,1.000000
337,4,1.000000
338,4,1.000000
339,4,1.000000
340,4,1.000000
341,4,1.000000
342,4,1.000000
343,4,1.000000
344,4,1.000000
345,4,1.000000
346,4,1.000000
347,4,1.000000
348,4,1.000000
349,4,1.000000
350,4,1.000000
351,0,1.000000
352,0,1.000000
353,0,1.000000
354,0,1.000000
355,0,1.000000
356,0,1.000000
357,0,1.000000
358,0,1.000000
359,0,1.000000
360,0,1.000000
361,0,1.000000
362,0,1.000000
363,0,1.000000
364,0,1.000000
365,0,1.000000
366,0,1.000000
367,0,1.000000
368,0,1.000000
369,0,1.000000
370,0,1.000000
371,0,1.000000
372,0,1.000000
373,0,1.000000
374,0,1.000000
375,0,1.000000
376,0,1.000000
377,0,1.000000
378,0,1.000000
379,0,1.000000
380,0,1.000000
381,0,1.000000
382,0,1.000000
383,0,1.000000
384,0,1.000000
385,0,1.000000
386,0,1.000000
387,0,1.000000
388,0,1.000000
389,0,1.000000
390,0,1.000000
391,0,1.000000
392,0,1.000000
393,0,1.000000
394,0,1.000000
395,0,1.000000
396,0,1.000000
397,0,1.000000
398,0,1.000000
399,0,1.000000
400,0,1.000000
401,0,1.000000
402,0,1.000000
403,0,1.000000
404,0,1.000000
405,0,1.000000
406,0,1.000000
407,0,1.000000
408,0,1.000000
409,0,1.000000
410,0,1.000000
411,0,1.000000
412,0,1.000000
413,0,1.000000
414,0,1.000000
415,0,1.000000
416,0,1.000000
417,0,1.000000
418,0,1.000000
419,0,1.000000
420,0,1.000000
421,0,1.000000
422,0,1.000000
423,0,1.000000
424,0,1.000000
425,0,1.000000
426,0,1.000000
427,0,1.000000
428,0,1.000000
429,0,1.000000
430,0,1.000000
431,0,1.000000
432,0,1.000000
433,0,1.000000
434,0,1.000000
435,0,1.000000
436,0,1.000000
437,0,1.000000
438,0,1.000000
439,0,1.000000
440,0,1.000000
441,0,1.000000
442,0,1.000000
443,0,1.000000
444,0,1.000000
445,0,1.000000
446,0,1.000000
447,0,1.000000
448,0,1.000000
449,0,1.000000
450,0,1.000000
